date,price
2006-10-11,20.919757999999998
2006-10-12,21.436293
2006-10-13,21.550238
2006-10-16,21.611002
2006-10-17,21.603405
2006-10-18,21.664179
2006-10-19,21.489466
2006-10-20,21.595816
2006-10-23,21.611002
2006-10-24,21.481861
2006-10-25,21.504658
2006-10-26,21.535044
2006-10-27,21.527449
2006-10-30,21.671774
2006-10-31,21.808495999999998
2006-11-01,21.884462
2006-11-02,21.854076
2006-11-03,21.823692
2006-11-06,21.907246
2006-11-07,21.990812
2006-11-08,22.013599
2006-11-09,22.22629
2006-11-10,22.211102
2006-11-13,22.294659
2006-11-14,22.279409
2006-11-15,22.195567999999998
2006-11-16,22.462349
2006-11-17,22.408991
2006-11-20,22.782469
2006-11-21,22.80534
2006-11-22,22.80534
2006-11-24,22.683378
2006-11-27,22.469965
2006-11-28,22.401367
2006-11-29,22.538559
2006-11-30,22.378496
2006-12-01,22.195567999999998
2006-12-04,22.355629
2006-12-05,22.20319
2006-12-06,22.096487
2006-12-07,21.989770999999998
2006-12-08,22.408991
2006-12-11,22.515701
2006-12-12,22.431856
2006-12-13,22.523319
2006-12-14,22.919666
2006-12-15,23.011131
2006-12-18,22.782469
2006-12-19,22.858696
2006-12-20,22.934916
2006-12-21,22.85107
2006-12-22,22.591913
2006-12-26,22.858696
2006-12-27,22.881560999999998
2006-12-28,22.85107
2006-12-29,22.759605
2007-01-03,22.759605
2007-01-04,22.721493
2007-01-05,22.591913
2007-01-08,22.812954
2007-01-09,22.835825
2007-01-10,22.607157
2007-01-11,23.399858
2007-01-12,23.788584
2007-01-16,23.750479000000002
2007-01-17,23.704741000000002
2007-01-18,23.628527
2007-01-19,23.712364
2007-01-22,23.415110000000002
2007-01-23,23.430349
2007-01-24,23.697124
2007-01-25,23.209303
2007-01-26,23.323645000000003
2007-01-29,23.270288
2007-01-30,23.232172
2007-01-31,23.521816
2007-02-01,23.293154
2007-02-02,23.011131
2007-02-05,22.56905
2007-02-06,22.492829999999998
2007-02-07,22.386126
2007-02-08,22.302277
2007-02-09,22.088858
2007-02-12,22.058376000000003
2007-02-13,22.188396
2007-02-14,22.486692
2007-02-15,22.532579000000002
2007-02-16,21.981886
2007-02-20,22.050724
2007-02-21,22.448442
2007-02-22,22.479035999999997
2007-02-23,22.104264999999998
2007-02-26,22.234287
2007-02-27,21.316461999999998
2007-02-28,21.545921
2007-03-01,21.484737
2007-03-02,21.232329999999997
2007-03-05,21.071710999999997
2007-03-06,21.285866
2007-03-07,21.117598
2007-03-08,20.895794
2007-03-09,20.872854
2007-03-12,20.987576
2007-03-13,20.436882
2007-03-14,20.956985
2007-03-15,20.8652
2007-03-16,20.903439000000002
2007-03-19,21.285866
2007-03-20,21.293518
2007-03-21,21.813623
2007-03-22,21.622404
2007-03-23,21.431185
2007-03-26,21.584164
2007-03-27,21.201729
2007-03-28,21.140545
2007-03-29,21.224674
2007-03-30,21.316461999999998
2007-04-02,21.217024
2007-04-03,21.316461999999998
2007-04-04,21.798320999999998
2007-04-05,21.836565
2007-04-09,21.851862
2007-04-10,21.72184
2007-04-11,21.500031
2007-04-12,21.828917
2007-04-13,21.882452
2007-04-16,21.974237
2007-04-17,22.066021
2007-04-18,21.874805
2007-04-19,21.943642
2007-04-20,22.196047
2007-04-23,22.01248
2007-04-24,22.020132
2007-04-25,22.173095999999997
2007-04-26,22.257229000000002
2007-04-27,23.037382
2007-04-30,22.89971
2007-05-01,23.251542999999998
2007-05-02,23.412163
2007-05-03,23.687506
2007-05-04,23.373919
2007-05-07,23.488647
2007-05-08,23.519243
2007-05-09,23.542185
2007-05-10,23.389215
2007-05-11,23.626317999999998
2007-05-14,23.687506
2007-05-15,23.710526
2007-05-16,23.840973
2007-05-17,23.771915
2007-05-18,23.656817999999998
2007-05-21,23.82563
2007-05-22,23.549391
2007-05-23,23.464983
2007-05-24,23.150370000000002
2007-05-25,23.388248
2007-05-29,23.626116
2007-05-30,23.871666
2007-05-31,23.549391
2007-06-01,23.472654000000002
2007-06-04,23.572405
2007-06-05,23.464983
2007-06-06,23.242453
2007-06-07,22.72834
2007-06-08,23.058296
2007-06-11,23.035275
2007-06-12,22.904833
2007-06-13,23.319189
2007-06-14,23.418941
2007-06-15,23.395922
2007-06-18,23.411261
2007-06-19,23.372902
2007-06-20,23.027604999999998
2007-06-21,23.188738
2007-06-22,22.628592
2007-06-25,22.628592
2007-06-26,22.651608
2007-06-27,22.920174
2007-06-28,22.889484
2007-06-29,22.613243
2007-07-02,22.820421
2007-07-03,23.035275
2007-07-05,23.012257
2007-07-06,22.996904
2007-07-09,22.920174
2007-07-10,22.505819
2007-07-11,22.628592
2007-07-12,23.073636999999998
2007-07-13,22.881817
2007-07-16,23.04295
2007-07-17,23.618443
2007-07-18,23.725872
2007-07-19,24.178593
2007-07-20,23.910035999999998
2007-07-23,23.933054000000002
2007-07-24,23.633791
2007-07-25,23.564737
2007-07-26,23.004580999999998
2007-07-27,22.551855
2007-07-30,22.559532
2007-07-31,22.244923
2007-08-01,22.482796
2007-08-02,22.651608
2007-08-03,22.22191
2007-08-06,22.666961999999998
2007-08-07,22.674633
2007-08-08,23.019918
2007-08-09,22.482796
2007-08-10,22.030067000000003
2007-08-13,21.968691
2007-08-14,21.768476
2007-08-15,21.637581
2007-08-16,21.414268
2007-08-17,21.753084
2007-08-20,21.76078
2007-08-21,21.614476999999997
2007-08-22,21.729983999999998
2007-08-23,21.79158
2007-08-24,22.184294
2007-08-27,21.937887
2007-08-28,21.506672000000002
2007-08-29,22.014886999999998
2007-08-30,21.907085000000002
2007-08-31,22.122684
2007-09-04,22.184294
2007-09-05,21.930185
2007-09-06,22.261292
2007-09-07,21.899387
2007-09-10,21.930185
2007-09-11,22.276692999999998
2007-09-12,22.276692999999998
2007-09-13,22.453796
2007-09-14,22.361397
2007-09-17,22.122684
2007-09-18,22.276692999999998
2007-09-19,22.076488
2007-09-20,21.883987
2007-09-21,22.06109
2007-09-24,22.3922
2007-09-25,22.761803
2007-09-26,22.715611
2007-09-27,22.707902999999998
2007-09-28,22.684811
2007-10-01,22.923513
2007-10-02,22.869608
2007-10-03,22.677108999999998
2007-10-04,22.877314000000002
2007-10-05,22.977408999999998
2007-10-08,22.977408999999998
2007-10-09,23.177618
2007-10-10,23.277725
2007-10-11,23.031315
2007-10-12,23.231522000000002
2007-10-15,23.131416
2007-10-16,23.347029
2007-10-17,23.932236
2007-10-18,23.993841
2007-10-19,23.231522000000002
2007-10-22,23.493326
2007-10-23,23.793634
2007-10-24,24.063139000000003
2007-10-25,24.632956
2007-10-26,26.973817999999998
2007-10-29,26.619609999999998
2007-10-30,27.389629
2007-10-31,28.344463
2007-11-01,28.536960999999998
2007-11-02,28.536960999999998
2007-11-05,28.282856
2007-11-06,28.036446
2007-11-07,27.351135
2007-11-08,26.750517
2007-11-09,25.972797
2007-11-12,25.703287
2007-11-13,26.622639000000003
2007-11-14,26.213176999999998
2007-11-15,26.081841
2007-11-16,26.33679
2007-11-19,26.236355
2007-11-20,26.715343
2007-11-21,26.444952
2007-11-23,26.352235999999998
2007-11-26,25.471512
2007-11-27,25.541044
2007-11-28,26.035486
2007-11-29,25.9505
2007-11-30,25.958235000000002
2007-12-03,25.432882
2007-12-04,25.317003
2007-12-05,26.383142
2007-12-06,26.692171000000002
2007-12-07,26.676718
2007-12-10,26.854406
2007-12-11,26.344509000000002
2007-12-12,26.630363
2007-12-13,27.209782
2007-12-14,27.279321999999997
2007-12-17,26.568552
2007-12-18,26.838960999999998
2007-12-19,26.877584000000002
2007-12-20,27.441565
2007-12-21,27.858746000000004
2007-12-24,28.260481
2007-12-26,28.283661
2007-12-27,27.789216999999997
2007-12-28,27.905102000000003
2007-12-31,27.503360999999998
2008-01-02,27.209782
2008-01-03,27.32568
2008-01-04,26.560834999999997
2008-01-07,26.738525
2008-01-08,25.842346
2008-01-09,26.607183000000003
2008-01-10,26.522211
2008-01-11,26.197727
2008-01-14,26.568552
2008-01-15,26.267256
2008-01-16,25.672382
2008-01-17,25.57967
2008-01-18,25.502417
2008-01-22,24.691221
2008-01-23,24.668045000000003
2008-01-24,25.687839999999998
2008-01-25,25.448332
2008-01-28,25.278374
2008-01-29,25.185659
2008-01-30,24.876644
2008-01-31,25.185659
2008-02-01,23.524645
2008-02-04,23.323772
2008-02-05,22.458508
2008-02-06,22.03359
2008-02-07,21.724567
2008-02-08,22.064497
2008-02-11,21.794096
2008-02-12,21.894529000000002
2008-02-13,22.373528
2008-02-14,22.018145
2008-02-15,21.956341000000002
2008-02-19,21.847754000000002
2008-02-20,21.886539000000003
2008-02-21,21.793470000000003
2008-02-22,21.467726000000003
2008-02-25,21.591814000000003
2008-02-26,22.010632
2008-02-27,21.917559
2008-02-28,21.661619
2008-02-29,21.095458999999998
2008-03-03,20.932582999999997
2008-03-04,21.397928
2008-03-05,21.808979
2008-03-06,21.382423
2008-03-07,21.615085999999998
2008-03-10,21.75469
2008-03-11,22.708637
2008-03-12,22.204517000000003
2008-03-13,22.196762
2008-03-14,21.684887
2008-03-17,21.94858
2008-03-18,22.817213
2008-03-19,22.196762
2008-03-20,22.631088000000002
2008-03-24,22.623323000000003
2008-03-25,22.60006
2008-03-26,22.150229
2008-03-27,21.75469
2008-03-28,21.646107
2008-03-31,22.010632
2008-04-01,22.879269
2008-04-02,22.615568
2008-04-03,22.491476000000002
2008-04-04,22.615568
2008-04-07,22.615568
2008-04-08,22.297588
2008-04-09,22.406172
2008-04-10,22.57679
2008-04-11,21.933067
2008-04-14,21.762445
2008-04-15,21.909805
2008-04-16,22.452703
2008-04-17,22.662109
2008-04-18,23.267039999999998
2008-04-21,23.592789
2008-04-22,23.460941000000002
2008-04-23,24.391623000000003
2008-04-24,24.663071
2008-04-25,23.135202
2008-04-28,22.483725
2008-04-29,22.212276
2008-04-30,22.119201999999998
2008-05-01,22.801707999999998
2008-05-02,22.677616
2008-05-05,22.553528
2008-05-06,23.034376
2008-05-07,22.654348000000002
2008-05-08,22.700879999999998
2008-05-09,22.793947
2008-05-12,23.259289000000003
2008-05-13,23.181454000000002
2008-05-14,23.298214
2008-05-15,23.70299
2008-05-16,23.344917000000002
2008-05-19,22.932354
2008-05-20,22.387459
2008-05-21,21.990463000000002
2008-05-22,22.161713
2008-05-23,21.834778
2008-05-27,22.138359
2008-05-28,21.935973999999998
2008-05-29,22.03717
2008-05-30,22.04495
2008-06-02,21.640171
2008-06-03,21.258741
2008-06-04,21.437778
2008-06-05,22.029383
2008-06-06,21.398865
2008-06-09,21.570111999999998
2008-06-10,21.710228
2008-06-11,21.110842
2008-06-12,21.982679
2008-06-13,22.628764999999998
2008-06-16,22.519791
2008-06-17,22.418592
2008-06-18,22.153931
2008-06-19,22.519791
2008-06-20,21.974892
2008-06-23,21.772507
2008-06-24,21.585686
2008-06-25,22.068302
2008-06-26,21.60125
2008-06-27,21.507841
2008-06-30,21.414427
2008-07-01,20.916237
2008-07-02,20.145599
2008-07-03,20.223442000000002
2008-07-07,20.262362
2008-07-08,20.122252
2008-07-09,19.639626
2008-07-10,19.810879
2008-07-11,19.65519
2008-07-14,19.577347
2008-07-15,20.35577
2008-07-16,21.219829999999998
2008-07-17,21.422218
2008-07-18,20.130035
2008-07-21,19.958784
2008-07-22,20.083323999999998
2008-07-23,20.573733999999998
2008-07-24,19.803093
2008-07-25,20.363557999999998
2008-07-28,19.849798
2008-07-29,20.324635
2008-07-30,20.418043
2008-07-31,20.021048
2008-08-01,19.803093
2008-08-04,19.678542999999998
2008-08-05,20.402476999999998
2008-08-06,21.032997
2008-08-07,21.321014
2008-08-08,21.897051
2008-08-11,21.71801
2008-08-12,21.889269
2008-08-13,21.725798
2008-08-14,21.725798
2008-08-15,21.647951000000003
2008-08-18,21.554546
2008-08-19,21.351349
2008-08-20,21.327907999999997
2008-08-21,21.241928
2008-08-22,21.757735999999998
2008-08-25,21.617067000000002
2008-08-26,21.312269
2008-08-27,21.538914000000002
2008-08-28,21.835895999999998
2008-08-29,21.327907999999997
2008-09-02,21.179409
2008-09-03,21.023104
2008-09-04,20.593264
2008-09-05,20.04619
2008-09-08,20.413513000000002
2008-09-09,20.397886
2008-09-10,20.663598999999998
2008-09-11,21.366979999999998
2008-09-12,21.585804
2008-09-15,20.960583
2008-09-16,20.311913
2008-09-17,19.202145
2008-09-18,19.741398
2008-09-19,19.663248
2008-09-22,19.850811
2008-09-23,19.882074
2008-09-24,20.100901
2008-09-25,20.796460999999997
2008-09-26,21.413866
2008-09-29,19.546011
2008-09-30,20.858992
2008-10-01,20.694859
2008-10-02,20.515112
2008-10-03,20.569817999999998
2008-10-06,19.467869
2008-10-07,18.154892
2008-10-08,17.982962
2008-10-09,17.428079999999998
2008-10-10,16.802854999999997
2008-10-13,19.928967
2008-10-14,18.834826
2008-10-15,17.709426999999998
2008-10-16,18.905163
2008-10-17,18.701971
2008-10-20,19.319372
2008-10-21,18.256496
2008-10-22,16.826304999999998
2008-10-23,17.443704999999998
2008-10-24,17.162352
2008-10-27,16.552765
2008-10-28,18.053295000000002
2008-10-29,17.975147
2008-10-30,17.685978
2008-10-31,17.451519
2008-11-03,17.678162
2008-11-04,18.389357
2008-11-05,17.256142
2008-11-06,16.318308
2008-11-07,16.802854999999997
2008-11-10,16.646544
2008-11-11,16.568394
2008-11-12,15.865020999999999
2008-11-13,16.607471
2008-11-14,15.67745
2008-11-17,15.099122
2008-11-18,15.437457
2008-11-19,14.390982000000001
2008-11-20,13.792995000000001
2008-11-21,15.484668
2008-11-24,16.279354
2008-11-25,15.728579000000002
2008-11-26,16.121996
2008-11-28,15.909548999999998
2008-12-01,14.642764999999999
2008-12-02,15.067649
2008-12-03,15.634167000000001
2008-12-04,15.036173999999999
2008-12-05,15.634167000000001
2008-12-08,16.531136
2008-12-09,16.208544
2008-12-10,16.216407999999998
2008-12-11,15.303695999999999
2008-12-12,15.232883
2008-12-15,14.981106
2008-12-16,15.822997
2008-12-17,15.468931
2008-12-18,15.185672
2008-12-19,15.044047
2008-12-22,15.091251999999999
2008-12-23,15.169932000000001
2008-12-24,15.083387
2008-12-26,15.051915
2008-12-29,14.918152
2008-12-30,15.21715
2008-12-31,15.295828
2009-01-02,15.996101999999999
2009-01-05,16.145594
2009-01-06,16.334438000000002
2009-01-07,15.350907999999999
2009-01-08,15.830869
2009-01-09,15.358770999999999
2009-01-12,15.319429000000001
2009-01-13,15.594819000000001
2009-01-14,15.020442000000001
2009-01-15,15.138461999999999
2009-01-16,15.508273
2009-01-20,14.540479999999999
2009-01-21,15.248617999999999
2009-01-22,13.462534
2009-01-23,13.533346
2009-01-26,13.871678
2009-01-27,13.895285000000001
2009-01-28,14.194277
2009-01-29,13.840203
2009-01-30,13.454668
2009-02-02,14.029046
2009-02-03,14.556215
2009-02-04,14.658498999999999
2009-02-05,14.981106
2009-02-06,15.468931
2009-02-09,15.295828
2009-02-10,14.792262
2009-02-11,15.114857999999998
2009-02-12,15.154195000000001
2009-02-13,15.020442000000001
2009-02-17,14.331209
2009-02-18,14.354976999999998
2009-02-19,14.188613
2009-02-20,14.259912
2009-02-23,13.634058
2009-02-24,13.602367999999998
2009-02-25,13.436003
2009-02-26,13.008206
2009-02-27,12.794309
2009-03-02,12.509112
2009-03-03,12.580409
2009-03-04,12.770544000000001
2009-03-05,12.09716
2009-03-06,12.105079
2009-03-09,12.002091
2009-03-10,13.05574
2009-03-11,13.554838
2009-03-12,13.475619
2009-03-13,13.190417000000002
2009-03-16,12.873531
2009-03-17,13.388472
2009-03-18,13.436003
2009-03-19,13.578603
2009-03-20,13.515225
2009-03-23,14.521344000000001
2009-03-24,14.204459
2009-03-25,14.164845999999999
2009-03-26,14.917453
2009-03-27,14.362901999999998
2009-03-30,13.847959
2009-03-31,14.553034
2009-04-01,15.297714000000001
2009-04-02,15.281872
2009-04-03,14.854070000000002
2009-04-06,14.861995
2009-04-07,14.861995
2009-04-08,15.202651999999999
2009-04-09,15.582911
2009-04-13,15.519535999999999
2009-04-14,15.329404
2009-04-15,14.917453
2009-04-16,15.654212
2009-04-17,15.210574
2009-04-20,14.743166
2009-04-21,15.028359
2009-04-22,14.877842999999999
2009-04-23,14.988748999999999
2009-04-24,16.565260000000002
2009-04-27,16.16123
2009-04-28,15.788886999999999
2009-04-29,16.042398000000002
2009-04-30,16.050323000000002
2009-05-01,16.034477
2009-05-04,15.99487
2009-05-05,15.677984
2009-05-06,15.677984
2009-05-07,15.305639000000001
2009-05-08,15.384863000000001
2009-05-11,15.305639000000001
2009-05-12,15.757201
2009-05-13,15.646287
2009-05-14,15.891879000000001
2009-05-15,16.018632999999998
2009-05-18,16.319679
2009-05-19,16.192120000000003
2009-05-20,16.247923
2009-05-21,15.801464999999999
2009-05-22,15.745663
2009-05-26,16.216036
2009-05-27,16.048616
2009-05-28,16.303728
2009-05-29,16.65452
2009-06-01,17.061111
2009-06-02,17.061111
2009-06-03,17.324207
2009-06-04,17.403933
2009-06-05,17.651085000000002
2009-06-08,17.579334
2009-06-09,17.603247
2009-06-10,17.977954999999998
2009-06-11,18.201183
2009-06-12,18.599804000000002
2009-06-15,18.67156
2009-06-16,18.695478
2009-06-17,18.878843
2009-06-18,18.73534
2009-06-19,19.189768
2009-06-22,18.559944
2009-06-23,18.607779999999998
2009-06-24,18.711422
2009-06-25,18.966541
2009-06-26,18.615753
2009-06-29,19.02235
2009-06-30,18.950596
2009-07-01,19.165854
2009-07-02,18.631701
2009-07-06,18.496168
2009-07-07,17.962010999999997
2009-07-08,17.985924
2009-07-09,17.890257000000002
2009-07-10,17.850397
2009-07-13,18.520081
2009-07-14,18.424412
2009-07-15,19.229637
2009-07-16,19.484755
2009-07-17,19.365166000000002
2009-07-20,19.556507
2009-07-21,19.795676999999998
2009-07-22,19.771765
2009-07-23,20.377672
2009-07-24,18.695478
2009-07-27,18.424412
2009-07-28,18.711422
2009-07-29,18.974514000000003
2009-07-30,18.982487
2009-07-31,18.751286
2009-08-03,18.998438
2009-08-04,18.950596
2009-08-05,18.982487
2009-08-06,18.703451
2009-08-07,18.783171
2009-08-10,18.67156
2009-08-11,18.440359
2009-08-12,18.759258
2009-08-13,18.831004999999998
2009-08-14,18.88681
2009-08-17,18.536027999999998
2009-08-18,18.904823
2009-08-19,18.960943
2009-08-20,18.976978
2009-08-21,19.570261
2009-08-24,19.754658
2009-08-25,19.754658
2009-08-26,19.682499
2009-08-27,19.794744
2009-08-28,19.786726
2009-08-31,19.762672
2009-09-01,19.24155
2009-09-02,19.129307
2009-09-03,19.329746
2009-09-04,19.738623
2009-09-08,19.898968
2009-09-09,19.866903
2009-09-10,20.04328
2009-09-11,19.931044
2009-09-14,20.04328
2009-09-15,20.203626999999997
2009-09-16,20.203626999999997
2009-09-17,20.2838
2009-09-18,20.251734
2009-09-21,20.2838
2009-09-22,20.66062
2009-09-23,20.612509
2009-09-24,20.796909
2009-09-25,20.484232000000002
2009-09-28,20.708723000000003
2009-09-29,20.644576999999998
2009-09-30,20.620523000000002
2009-10-01,19.947075
2009-10-02,20.011213
2009-10-05,19.754658
2009-10-06,20.131472
2009-10-07,20.123455
2009-10-08,20.580444
2009-10-09,20.484232000000002
2009-10-12,20.620523000000002
2009-10-13,20.692686
2009-10-14,20.812946
2009-10-15,21.414244
2009-10-16,21.245878
2009-10-19,21.133638
2009-10-20,21.141651
2009-10-21,21.310019
2009-10-22,21.318037
2009-10-23,22.464512
2009-10-26,22.993656
2009-10-27,22.921497
2009-10-28,22.464512
2009-10-29,22.624853
2009-10-30,22.232004
2009-11-02,22.352266
2009-11-03,22.071657000000002
2009-11-04,22.496578
2009-11-05,22.825285
2009-11-06,22.865376
2009-11-09,23.242189
2009-11-10,23.258226
2009-11-11,23.346418
2009-11-12,23.538828
2009-11-13,23.755292999999998
2009-11-16,23.683139999999998
2009-11-17,24.158247
2009-11-18,24.246838
2009-11-19,23.981094
2009-11-20,23.852249
2009-11-23,24.109938
2009-11-24,24.085783
2009-11-25,23.989148999999998
2009-11-27,23.53014
2009-11-30,23.683139999999998
2009-12-01,24.166307
2009-12-02,23.981094
2009-12-03,24.021357000000002
2009-12-04,24.142159
2009-12-07,23.989148999999998
2009-12-08,23.811982999999998
2009-12-09,23.924725
2009-12-10,24.053566
2009-12-11,24.037457999999997
2009-12-14,24.246838
2009-12-15,24.174357999999998
2009-12-16,24.238782999999998
2009-12-17,23.836143
2009-12-18,24.448151
2009-12-21,24.577002
2009-12-22,24.818583
2009-12-23,24.899109
2009-12-24,24.963528
2009-12-28,25.10042
2009-12-29,25.277586
2009-12-30,24.931318
2009-12-31,24.544783
2010-01-04,24.923265
2010-01-05,24.931318
2010-01-06,24.778313
2010-01-07,24.520622
2010-01-08,24.689729999999997
2010-01-11,24.375685
2010-01-12,24.214620999999998
2010-01-13,24.440102
2010-01-14,24.931318
2010-01-15,24.850792000000002
2010-01-19,25.044058
2010-01-20,24.633364
2010-01-21,24.166307
2010-01-22,23.320772
2010-01-25,23.610674
2010-01-26,23.755617
2010-01-27,23.892517
2010-01-28,23.481817000000003
2010-01-29,22.692654
2010-02-01,22.877863
2010-02-02,22.918135
2010-02-03,23.055025
2010-02-04,22.418863
2010-02-05,22.563814
2010-02-08,22.322224
2010-02-09,22.555760999999997
2010-02-10,22.539648
2010-02-11,22.644337
2010-02-12,22.491335
2010-02-16,22.936306
2010-02-17,23.13048
2010-02-18,23.437912
2010-02-19,23.2761
2010-02-22,23.243738
2010-02-23,22.920126
2010-02-24,23.162838
2010-02-25,23.138563
2010-02-26,23.195196
2010-03-01,23.478367000000002
2010-03-02,23.025297
2010-03-03,23.025297
